open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-09-28 15:00:00+00:00,109850.0,110037.93,109712.23,110037.93,338.92347,2025-09-28 15:59:59.999000+00:00,37245236.86239110,68532,156.83075000,17237688.06905310,0
2025-09-28 16:00:00+00:00,110037.92,110393.63,110008.54,110222.02,516.23853,2025-09-28 16:59:59.999000+00:00,56882280.50676620,86547,248.14961000,27343611.59376160,0
2025-09-28 17:00:00+00:00,110222.01,110377.05,110130.26,110203.52,374.79675,2025-09-28 17:59:59.999000+00:00,41327486.52439280,85746,205.72139000,22683040.51110310,0
2025-09-28 18:00:00+00:00,110203.53,110293.56,110060.88,110293.56,140.49771,2025-09-28 18:59:59.999000+00:00,15479169.25888330,36167,61.84038000,6813906.42634930,0
2025-09-28 19:00:00+00:00,110293.56,110388.46,110119.71,110337.6,184.24395,2025-09-28 19:59:59.999000+00:00,20321288.87019720,33049,97.00522000,10699907.73288840,0
2025-09-28 20:00:00+00:00,110337.61,110945.0,110294.78,110803.8,510.0654,2025-09-28 20:59:59.999000+00:00,56475071.37964610,73843,301.81571000,33411750.13392620,0
2025-09-28 21:00:00+00:00,110803.8,110896.33,110640.81,110833.99,275.55071,2025-09-28 21:59:59.999000+00:00,30524908.88710800,34606,137.08192000,15185287.62948130,0
2025-09-28 22:00:00+00:00,110833.99,112014.0,110833.99,111938.51,1130.21918,2025-09-28 22:59:59.999000+00:00,126085910.28309150,190927,611.56271000,68195762.23560360,0
2025-09-28 23:00:00+00:00,111938.51,112350.0,111938.51,112163.95,807.38282,2025-09-28 23:59:59.999000+00:00,90537838.00729530,155445,435.14425000,48795659.73617270,0
2025-09-29 00:00:00+00:00,112163.96,112309.98,111985.0,112260.57,716.5866,2025-09-29 00:59:59.999000+00:00,80360974.67755370,118701,370.85037000,41592343.84272630,0
2025-09-29 01:00:00+00:00,112260.57,112310.0,111721.79,111855.3,649.21896,2025-09-29 01:59:59.999000+00:00,72722487.56246790,127933,246.44682000,27614497.25457210,0
2025-09-29 02:00:00+00:00,111855.3,112022.27,111632.72,111750.02,621.54504,2025-09-29 02:59:59.999000+00:00,69488405.58870790,122847,268.32164000,29999481.48065380,0
2025-09-29 03:00:00+00:00,111750.02,111857.51,111588.07,111857.51,310.12302,2025-09-29 03:59:59.999000+00:00,34642670.19624740,72579,163.37077000,18250320.05988890,0
2025-09-29 04:00:00+00:00,111857.51,111904.34,111750.0,111812.0,278.79762,2025-09-29 04:59:59.999000+00:00,31179410.79193890,62645,121.21556000,13556729.95335890,0
2025-09-29 05:00:00+00:00,111812.01,111812.01,111575.38,111753.34,348.73721,2025-09-29 05:59:59.999000+00:00,38944552.55372650,65765,146.71395000,16383697.57571740,0
2025-09-29 06:00:00+00:00,111753.34,111850.0,111624.0,111632.83,334.53443,2025-09-29 06:59:59.999000+00:00,37381242.46282730,74770,145.97554000,16310373.44196860,0
2025-09-29 07:00:00+00:00,111632.83,111865.96,111560.65,111865.95,869.2909,2025-09-29 07:59:59.999000+00:00,97087252.81914680,96319,590.35903000,65929655.49032520,0
2025-09-29 08:00:00+00:00,111865.96,112421.99,111865.95,112099.75,787.97678,2025-09-29 08:59:59.999000+00:00,88351130.68830790,116224,492.64472000,55233781.22058580,0
2025-09-29 09:00:00+00:00,112099.74,112219.0,111988.13,112110.9,460.23123,2025-09-29 09:59:59.999000+00:00,51596365.90149810,73585,216.35063000,24254380.30573630,0
2025-09-29 10:00:00+00:00,112110.9,112225.0,112012.73,112090.18,476.12298,2025-09-29 10:59:59.999000+00:00,53371908.85621280,61031,152.58452000,17107366.28523100,0
2025-09-29 11:00:00+00:00,112090.19,112112.86,111923.13,112100.0,401.91096,2025-09-29 11:59:59.999000+00:00,45023424.40920720,74144,215.49680000,24140532.36697450,0
2025-09-29 12:00:00+00:00,112100.0,112515.0,111940.0,112022.16,744.63691,2025-09-29 12:59:59.999000+00:00,83558084.85474010,104826,418.05108000,46915425.32637740,0
2025-09-29 13:00:00+00:00,112022.0,113490.0,111901.26,113227.29,1670.66371,2025-09-29 13:59:59.999000+00:00,188528854.82254990,287933,1029.88122000,116240825.60764860,0
2025-09-29 14:00:00+00:00,113227.29,114231.56,113220.21,114033.53,1791.07159,2025-09-29 14:59:59.999000+00:00,203838443.35836980,254200,851.47527000,96909549.01276810,0
2025-09-29 15:00:00+00:00,114033.54,114127.13,113686.06,113815.57,858.42631,2025-09-29 15:59:59.999000+00:00,97790910.14617800,142381,364.36849000,41508204.76643250,0
2025-09-29 16:00:00+00:00,113815.57,114053.0,113600.0,113626.15,728.01207,2025-09-29 16:59:59.999000+00:00,82888407.57173410,77427,293.78552000,33456840.05611640,0
2025-09-29 17:00:00+00:00,113626.15,114151.0,113449.74,114043.91,843.56729,2025-09-29 17:59:59.999000+00:00,95976164.95238470,100003,381.99941000,43474258.97268950,0
2025-09-29 18:00:00+00:00,114043.92,114137.73,113867.02,114008.79,396.89151,2025-09-29 18:59:59.999000+00:00,45239648.56548590,67304,171.51320000,19549791.97061580,0
2025-09-29 19:00:00+00:00,114008.78,114390.93,113848.63,114265.55,747.93438,2025-09-29 19:59:59.999000+00:00,85379189.85918430,109783,380.63907000,43453933.24289380,0
2025-09-29 20:00:00+00:00,114265.56,114400.0,114122.12,114258.29,497.44944,2025-09-29 20:59:59.999000+00:00,56861616.78574820,87204,272.87024000,31192263.62281930,0
2025-09-29 21:00:00+00:00,114258.29,114329.8,114095.36,114176.73,218.26557,2025-09-29 21:59:59.999000+00:00,24928851.52255010,38016,84.38970000,9637999.44276950,0
2025-09-29 22:00:00+00:00,114176.72,114216.41,114020.0,114189.81,443.81221,2025-09-29 22:59:59.999000+00:00,50643570.25076020,49412,274.70179000,31345289.72393410,0
2025-09-29 23:00:00+00:00,114189.8,114395.92,114189.8,114311.96,345.31333,2025-09-29 23:59:59.999000+00:00,39464066.67360830,57621,182.68234000,20877446.54594920,0
2025-09-30 00:00:00+00:00,114311.97,114758.0,114040.35,114525.97,953.85322,2025-09-30 00:59:59.999000+00:00,109113615.79120900,138255,486.06472000,55614487.48955740,0
2025-09-30 01:00:00+00:00,114525.97,114792.0,114255.38,114500.31,766.2566,2025-09-30 01:59:59.999000+00:00,87732233.71814480,148309,308.71565000,35361758.56035660,0
2025-09-30 02:00:00+00:00,114500.32,114583.19,114360.0,114455.96,385.99253,2025-09-30 02:59:59.999000+00:00,44185465.12783230,93132,170.55303000,19524196.29307320,0
2025-09-30 03:00:00+00:00,114455.96,114514.5,114303.06,114376.39,388.27883,2025-09-30 03:59:59.999000+00:00,44410900.23063270,64531,157.35764000,17999277.37023280,0
2025-09-30 04:00:00+00:00,114376.39,114376.4,114091.62,114091.63,355.43204,2025-09-30 04:59:59.999000+00:00,40598976.16972890,70600,128.38477000,14663814.33790350,0
2025-09-30 05:00:00+00:00,114091.63,114205.17,113827.24,113904.0,698.31455,2025-09-30 05:59:59.999000+00:00,79595171.30019400,103429,249.32436000,28425032.76644950,0
2025-09-30 06:00:00+00:00,113904.0,114084.22,113838.41,113891.64,527.62041,2025-09-30 06:59:59.999000+00:00,60113645.60625120,72853,222.31428000,25330466.47522380,0
2025-09-30 07:00:00+00:00,113891.64,113994.61,113585.0,113699.23,745.45417,2025-09-30 07:59:59.999000+00:00,84808256.09394660,87252,347.85810000,39572622.94554280,0
2025-09-30 08:00:00+00:00,113699.24,113741.37,113350.35,113451.89,653.46315,2025-09-30 08:59:59.999000+00:00,74203391.92101470,105671,331.53616000,37647096.46743860,0
2025-09-30 09:00:00+00:00,113451.89,113451.89,112731.41,112781.97,995.05591,2025-09-30 09:59:59.999000+00:00,112534196.96416220,144116,440.69114000,49827993.67990670,0
2025-09-30 10:00:00+00:00,112781.97,113085.23,112656.27,112923.49,721.99583,2025-09-30 10:59:59.999000+00:00,81491748.22469250,135266,448.16923000,50585364.67956250,0
2025-09-30 11:00:00+00:00,112923.5,113135.44,112810.62,113055.01,498.77683,2025-09-30 11:59:59.999000+00:00,56340949.23951930,77254,313.92861000,35458896.27417110,0
2025-09-30 12:00:00+00:00,113055.0,113255.99,112990.75,113002.06,347.5946,2025-09-30 12:59:59.999000+00:00,39315917.10017010,83222,163.61939000,18508801.61681380,0
2025-09-30 13:00:00+00:00,113002.06,113677.23,112866.11,113404.53,823.64679,2025-09-30 13:59:59.999000+00:00,93302347.16269070,237538,451.91416000,51190048.84381090,0
2025-09-30 14:00:00+00:00,113404.53,113630.13,112900.0,113595.05,910.17644,2025-09-30 14:59:59.999000+00:00,103057049.63937750,327526,422.34852000,47827711.58878130,0
2025-09-30 15:00:00+00:00,113595.04,113598.27,112919.95,113106.16,758.86878,2025-09-30 15:59:59.999000+00:00,85865428.08573720,230508,262.42709000,29692069.16045040,0
2025-09-30 16:00:00+00:00,113106.15,113279.92,112800.0,112841.24,386.78887,2025-09-30 16:59:59.999000+00:00,43717317.04092590,135272,176.99977000,20003829.41288610,0
2025-09-30 17:00:00+00:00,112841.23,113503.99,112813.82,113246.11,745.57241,2025-09-30 17:59:59.999000+00:00,84452813.22535440,149805,294.34133000,33326795.85571080,0
2025-09-30 18:00:00+00:00,113246.12,113714.56,113177.37,113714.56,431.8583,2025-09-30 18:59:59.999000+00:00,48989147.27581090,78515,251.73269000,28558298.27889690,0
2025-09-30 19:00:00+00:00,113714.55,114563.46,113702.01,114359.99,971.66803,2025-09-30 19:59:59.999000+00:00,110869977.57288520,148572,564.02271000,64362210.49288210,0
2025-09-30 20:00:00+00:00,114359.99,114723.57,114110.09,114626.36,710.64838,2025-09-30 20:59:59.999000+00:00,81282781.13967820,122130,406.44032000,46483011.68545550,0
2025-09-30 21:00:00+00:00,114626.36,114754.87,114136.5,114161.0,649.46746,2025-09-30 21:59:59.999000+00:00,74347900.93512150,133346,322.11417000,36889634.52624310,0
2025-09-30 22:00:00+00:00,114161.0,114356.98,113883.01,113940.39,348.9346,2025-09-30 22:59:59.999000+00:00,39808902.63710590,75347,119.76323000,13661959.55864260,0
2025-09-30 23:00:00+00:00,113940.4,114048.94,113765.42,114048.93,268.4376,2025-09-30 23:59:59.999000+00:00,30575134.92790980,55882,145.10047000,16529082.91018950,0
2025-10-01 00:00:00+00:00,114048.94,114308.0,113966.67,114239.53,434.59016,2025-10-01 00:59:59.999000+00:00,49594240.07319430,99955,212.22147000,24221831.49357840,0
2025-10-01 01:00:00+00:00,114239.53,114550.0,114142.99,114549.99,597.2536,2025-10-01 01:59:59.999000+00:00,68303620.32357740,99376,294.96149000,33731936.28214830,0
2025-10-01 02:00:00+00:00,114549.99,114551.76,114272.15,114272.15,508.42422,2025-10-01 02:59:59.999000+00:00,58162291.08939120,73546,191.12336000,21860317.18315240,0
2025-10-01 03:00:00+00:00,114272.16,114530.48,114096.58,114176.92,502.30318,2025-10-01 03:59:59.999000+00:00,57439454.56305950,92312,275.05086000,31458941.34443370,0
2025-10-01 04:00:00+00:00,114176.93,114700.0,114151.0,114289.01,597.89328,2025-10-01 04:59:59.999000+00:00,68450188.15409990,131642,224.52653000,25702764.34661010,0
2025-10-01 05:00:00+00:00,114289.02,114740.0,114265.63,114569.84,559.75519,2025-10-01 05:59:59.999000+00:00,64124659.69339220,97807,309.91606000,35498782.78370890,0
2025-10-01 06:00:00+00:00,114569.84,114624.3,114224.88,114256.81,392.52281,2025-10-01 06:59:59.999000+00:00,44916642.80836330,124337,130.42820000,14926315.71138330,0
2025-10-01 07:00:00+00:00,114256.82,114584.35,114236.59,114539.02,446.26236,2025-10-01 07:59:59.999000+00:00,51092849.86011400,99995,140.95025000,16134907.18981810,0
2025-10-01 08:00:00+00:00,114539.02,116591.8,114484.43,116111.28,2944.06599,2025-10-01 08:59:59.999000+00:00,340128147.07210950,358625,1806.35109000,208592404.91176310,0
2025-10-01 09:00:00+00:00,116111.27,116529.93,115950.0,116412.1,1081.73774,2025-10-01 09:59:59.999000+00:00,125799851.59757210,176966,509.76557000,59285557.44917670,0
2025-10-01 10:00:00+00:00,116412.1,116551.0,116203.5,116281.64,549.64831,2025-10-01 10:59:59.999000+00:00,63947805.56892030,100428,271.02962000,31534325.01443630,0
2025-10-01 11:00:00+00:00,116281.64,116795.85,116269.0,116789.58,642.47832,2025-10-01 11:59:59.999000+00:00,74876107.05178080,94315,382.28054000,44568375.26368810,0
2025-10-01 12:00:00+00:00,116789.57,116887.0,116363.38,116402.65,645.19981,2025-10-01 12:59:59.999000+00:00,75238003.78144780,145821,265.44262000,30962363.16436080,0
2025-10-01 13:00:00+00:00,116402.65,116843.73,116399.5,116806.96,1233.59755,2025-10-01 13:59:59.999000+00:00,143777721.51223870,215173,593.43166000,69164484.57601230,0
2025-10-01 14:00:00+00:00,116806.96,117441.26,116704.74,117292.74,1631.53193,2025-10-01 14:59:59.999000+00:00,191156186.97459120,320890,788.57212000,92377691.80963070,0
2025-10-01 15:00:00+00:00,117292.73,117649.99,117091.84,117423.73,1008.01671,2025-10-01 15:59:59.999000+00:00,118324059.31406330,168084,542.78292000,63719039.29745650,0
2025-10-01 16:00:00+00:00,117423.73,118199.0,117319.04,117535.79,1840.40868,2025-10-01 16:59:59.999000+00:00,216862234.51042540,225459,919.74777000,108382872.00526070,0
2025-10-01 17:00:00+00:00,117535.79,117681.27,116724.56,116768.07,962.36022,2025-10-01 17:59:59.999000+00:00,112811627.62046740,170124,349.88154000,41003614.30624160,0
2025-10-01 18:00:00+00:00,116768.08,117339.09,116768.07,117234.01,528.26692,2025-10-01 18:59:59.999000+00:00,61823115.95233760,100328,316.67623000,37060617.52909890,0
2025-10-01 19:00:00+00:00,117234.01,117623.59,117214.8,117439.53,483.28734,2025-10-01 19:59:59.999000+00:00,56758911.85009840,87751,236.78402000,27805931.36797750,0
2025-10-01 20:00:00+00:00,117439.53,117542.24,117163.25,117536.12,412.83403,2025-10-01 20:59:59.999000+00:00,48447082.89626550,66881,175.60810000,20610192.27217080,0
2025-10-01 21:00:00+00:00,117536.13,117579.43,117339.54,117554.96,278.91184,2025-10-01 21:59:59.999000+00:00,32763168.08218290,55115,119.03889000,13982081.94787820,0
2025-10-01 22:00:00+00:00,117554.95,118080.0,117554.95,117745.39,593.82096,2025-10-01 22:59:59.999000+00:00,69964906.47650990,117078,326.75275000,38501183.18811710,0
2025-10-01 23:00:00+00:00,117745.39,118649.1,117686.28,118594.99,1161.22401,2025-10-01 23:59:59.999000+00:00,137334104.43973090,208335,687.71726000,81336126.96841490,0
2025-10-02 00:00:00+00:00,118594.99,119456.92,118397.32,118428.46,2212.72285,2025-10-02 00:59:59.999000+00:00,263209563.08598990,338029,1145.07159000,136221654.53556980,0
2025-10-02 01:00:00+00:00,118428.46,118894.12,118368.05,118617.37,734.6179,2025-10-02 01:59:59.999000+00:00,87155016.72998290,157111,366.96545000,43538705.78809550,0
2025-10-02 02:00:00+00:00,118617.37,118784.87,118483.39,118753.73,644.14993,2025-10-02 02:59:59.999000+00:00,76423180.92594790,137115,332.58587000,39462808.32082000,0
2025-10-02 03:00:00+00:00,118753.73,119058.82,118688.61,118733.99,595.85707,2025-10-02 03:59:59.999000+00:00,70840036.37245790,104397,347.91049000,41365392.09566770,0
2025-10-02 04:00:00+00:00,118733.99,118930.29,118432.64,118662.04,410.46135,2025-10-02 04:59:59.999000+00:00,48707810.81747890,86534,166.60753000,19771752.80625470,0
2025-10-02 05:00:00+00:00,118662.04,118677.32,118279.31,118377.34,484.81157,2025-10-02 05:59:59.999000+00:00,57448377.15078930,97408,162.26528000,19227748.98981340,0
2025-10-02 06:00:00+00:00,118377.34,118672.34,118295.87,118649.06,380.89847,2025-10-02 06:59:59.999000+00:00,45142658.00175200,75710,169.98017000,20146688.24501740,0
2025-10-02 07:00:00+00:00,118649.07,118678.98,118424.0,118489.76,496.19299,2025-10-02 07:59:59.999000+00:00,58808332.04582680,88058,167.03114000,19796820.61426220,0
2025-10-02 08:00:00+00:00,118489.76,118680.0,118354.61,118668.89,309.01675,2025-10-02 08:59:59.999000+00:00,36633548.21692180,63765,131.00564000,15530113.48140060,0
2025-10-02 09:00:00+00:00,118668.89,118850.0,118567.0,118849.99,343.02582,2025-10-02 09:59:59.999000+00:00,40708995.25368330,54474,195.14889000,23160915.93707930,0
2025-10-02 10:00:00+00:00,118849.99,118926.49,118567.85,118619.56,393.64914,2025-10-02 10:59:59.999000+00:00,46733673.10581530,73140,173.11017000,20551158.98711580,0
2025-10-02 11:00:00+00:00,118619.55,118900.01,118537.1,118765.73,414.31674,2025-10-02 11:59:59.999000+00:00,49187455.49764320,72885,248.34510000,29483928.97095410,0
2025-10-02 12:00:00+00:00,118765.72,119402.43,118742.91,119402.42,924.16679,2025-10-02 12:59:59.999000+00:00,110103601.76878970,138808,559.19876000,66614730.09825980,0
2025-10-02 13:00:00+00:00,119402.43,119761.36,118933.25,119621.2,1531.32643,2025-10-02 13:59:59.999000+00:00,182884840.72784620,285245,864.55454000,103250923.62265560,0
2025-10-02 14:00:00+00:00,119621.19,119788.0,118642.2,118814.09,1237.9215,2025-10-02 14:59:59.999000+00:00,147646384.02662430,285728,598.90296000,71445238.85420600,0
2025-10-02 15:00:00+00:00,118814.09,119910.79,118516.39,119910.78,1405.75154,2025-10-02 15:59:59.999000+00:00,167792583.38261310,257793,814.02142000,97185966.46917130,0
2025-10-02 16:00:00+00:00,119910.78,120300.0,119607.82,119731.4,1570.77716,2025-10-02 16:59:59.999000+00:00,188502265.52341690,254004,854.23489000,102525529.33977170,0
2025-10-02 17:00:00+00:00,119731.4,119956.84,119359.63,119917.52,625.48952,2025-10-02 17:59:59.999000+00:00,74812103.50318140,153779,284.93077000,34082713.53731070,0
2025-10-02 18:00:00+00:00,119917.52,120663.96,119907.01,120506.61,1340.0858,2025-10-02 18:59:59.999000+00:00,161080934.67670980,180632,673.25939000,80934995.31965670,0
2025-10-02 19:00:00+00:00,120506.6,121022.07,120439.97,120836.49,1332.75893,2025-10-02 19:59:59.999000+00:00,161017170.04243050,191760,645.14392000,77943559.00827970,0
2025-10-02 20:00:00+00:00,120836.49,120914.0,120306.02,120652.01,833.01817,2025-10-02 20:59:59.999000+00:00,100490916.94936220,124736,320.60327000,38667035.12011080,0
2025-10-02 21:00:00+00:00,120652.01,120774.97,120141.72,120150.1,546.60875,2025-10-02 21:59:59.999000+00:00,65815115.65024190,81728,172.43795000,20771090.49647020,0
2025-10-02 22:00:00+00:00,120150.1,120412.24,120072.46,120257.49,379.08266,2025-10-02 22:59:59.999000+00:00,45582738.58063760,73511,130.06128000,15640089.89297120,0
2025-10-02 23:00:00+00:00,120257.49,120680.35,120251.81,120529.35,524.1272,2025-10-02 23:59:59.999000+00:00,63133825.30843770,95723,229.70201000,27666863.45889330,0
2025-10-03 00:00:00+00:00,120529.35,120550.9,120079.0,120132.8,776.43359,2025-10-03 00:59:59.999000+00:00,93411749.66727300,117829,235.53291000,28328525.95592790,0
2025-10-03 01:00:00+00:00,120132.8,120293.68,119820.0,119875.72,537.61051,2025-10-03 01:59:59.999000+00:00,64556502.09497620,130525,157.59282000,18924175.55693240,0
2025-10-03 02:00:00+00:00,119875.72,120269.11,119866.18,120157.82,451.19476,2025-10-03 02:59:59.999000+00:00,54171471.93554110,90548,207.60174000,24925424.13960200,0
2025-10-03 03:00:00+00:00,120157.82,120472.12,120157.82,120225.89,503.41637,2025-10-03 03:59:59.999000+00:00,60571180.58177310,86653,252.84687000,30423037.79279060,0
2025-10-03 04:00:00+00:00,120225.88,120324.53,120000.4,120039.98,289.32576,2025-10-03 04:59:59.999000+00:00,34762202.13275380,64211,136.15612000,16360256.21766170,0
2025-10-03 05:00:00+00:00,120039.98,120065.41,119746.81,119920.4,454.732,2025-10-03 05:59:59.999000+00:00,54528061.02402530,82848,187.21221000,22446635.88457040,0
2025-10-03 06:00:00+00:00,119920.41,120075.62,119765.99,119916.93,356.16347,2025-10-03 06:59:59.999000+00:00,42716909.48051030,76569,148.24432000,17779612.23969830,0
2025-10-03 07:00:00+00:00,119916.94,120011.05,119610.59,119640.21,1193.694,2025-10-03 07:59:59.999000+00:00,142933832.57504920,95798,292.30536000,35010444.39803780,0
2025-10-03 08:00:00+00:00,119640.22,120072.59,119248.3,120038.6,1368.04834,2025-10-03 08:59:59.999000+00:00,163800794.56004820,149531,510.40099000,61104728.94444890,0
2025-10-03 09:00:00+00:00,120038.6,120365.35,120008.6,120300.0,1073.47178,2025-10-03 09:59:59.999000+00:00,128986480.30905690,105325,459.35977000,55201542.19183500,0
2025-10-03 10:00:00+00:00,120300.01,120515.89,120271.18,120425.95,575.58075,2025-10-03 10:59:59.999000+00:00,69309431.57517620,78933,283.26123000,34106362.71119890,0
